time,mode,center_x,center_y,center_z,formation_error,min_obstacle_clearance,min_agent_distance,energy,path_length,max_height,avg_force_norm,min_pair_distance
9.0,normal,-3.58,2.4979648465900066,1.2,1.1133591020246243,0.8051871518966527,0.7003638811481404,199.667128612438,32.12161175623615,1.2,2.0917185074824647,0.7003638811481404
9.05,normal,-3.58,2.518964846590007,1.2,1.1011731630123778,0.8022303719491379,0.6720962304104624,200.42166600557027,32.30498147685374,1.2,1.4782094213720425,0.6720962304104624
9.1,normal,-3.58,2.5399648465900064,1.2,1.0888299592481658,0.8014466848047084,0.6574487902070183,201.0714022265218,32.490192298742556,1.2,1.3808921052931016,0.6574487902070183
9.15,normal,-3.58,2.560964846590007,1.2,1.0769892493192983,0.8045685562692968,0.6610971478191427,201.77634755644505,32.678324195554616,1.2,1.467550186975463,0.6610971478191427
9.200000000000001,normal,-3.58,2.581964846590007,1.2,1.0661872731799296,0.8125147247245423,0.6840319060868025,202.4864430136973,32.87112049368916,1.2,1.4708886325580788,0.6840319060868025
9.25,normal,-3.58,2.6029648465900066,1.2,1.0566384236639395,0.8256514700943327,0.7242968335578315,203.15041958221312,33.06991385510054,1.2,1.431747084930603,0.7242968335578315
9.3,normal,-3.58,2.623964846590007,1.2,1.0484482332185434,0.8439613104182386,0.7779181398775521,203.77467913545553,33.275612860133776,1.2,1.402548506396199,0.7779181398775521
9.35,normal,-3.58,2.6449648465900064,1.2,1.0416083729482408,0.8669386141210063,0.8405181473409226,204.48718601880142,33.4891498885191,1.2,1.441013934847157,0.8405181473409226
9.4,normal,-3.58,2.665964846590007,1.2,1.0361212987579764,0.893937400839182,0.9082270363794938,205.31941319413613,33.710591195989934,1.2,1.6488147849042563,0.9082270363794938
9.450000000000001,normal,-3.58,2.6869648465900067,1.2,1.0319032106638697,0.9243599313114208,0.9782656529863261,206.21570820936878,33.932914893851674,1.2,1.769180561551977,0.9782656529863261
9.5,normal,-3.58,2.7079648465900066,1.2,1.028267973292346,0.9574903483618606,1.0492344464176397,207.3459582078261,34.15053251260781,1.2,2.0789706085237056,1.0492344464176397
9.55,normal,-3.58,2.728964846590007,1.2,1.0240792585508647,0.9872504642111883,1.11485583692822,208.3902354887701,34.36499723640691,1.2,1.989324272515513,1.11485583692822
9.600000000000001,normal,-3.58,2.749964846590007,1.2,1.0195492686471341,1.013160143132923,1.1297838991064413,209.24517672737872,34.578396606150974,1.2,1.793894199480075,1.1297838991064413
9.65,normal,-3.58,2.7709648465900067,1.2,1.0147780050044377,1.0350406456487946,1.1536252247614418,210.0719371035326,34.78893615904188,1.2,1.7970277185240857,1.1536252247614418
9.700000000000001,normal,-3.58,2.791964846590007,1.2,1.0091439004892024,1.0529909380662388,1.1837107604680515,210.93453406583154,34.99229820489039,1.2,1.801413930632362,1.1837107604680515
9.75,normal,-3.58,2.812964846590006,1.2,1.0017249597782025,1.0672973749749082,1.218472124803237,211.70907825187464,35.18350185228371,1.2,1.5721378381838154,1.218472124803237
9.8,normal,-3.58,2.833964846590008,1.2,0.9932609857713182,1.0783749652008465,1.2540482348190647,212.35459283912496,35.36237346343854,1.2,1.5495942147647677,1.2540482348190647
9.850000000000001,normal,-3.58,2.8549648465900073,1.2,0.9834311990394301,1.0866908647266438,1.2811931284910003,212.99532523358567,35.52866486070901,1.2,1.5616880930366235,1.2811931284910003
9.9,normal,-3.58,2.875964846590007,1.2,0.9719312154638517,1.092585840156381,1.2929323649819673,213.63851041531555,35.68268070470964,1.2,1.549853977132326,1.2929323649819673
9.950000000000001,normal,-3.58,2.896964846590007,1.2,0.9585765924778962,1.0962417158728992,1.3041355270288448,214.21533026207635,35.825743696815174,1.2,1.4610597068808882,1.3041355270288448
10.0,normal,-3.58,2.917964846590007,1.2,0.9434210220409666,1.0978631920902278,1.3147125845615328,214.7339028722679,35.96002288699053,1.2,1.3785432870057412,1.3147125845615328
10.05,normal,-3.58,2.938964846590007,1.2,0.926540226231625,1.0976716574140244,1.3245769960077052,215.20157947708816,36.09159366813672,1.2,1.3023289406067957,1.3245769960077052
10.100000000000001,normal,-3.58,2.9599648465900077,1.2,0.9080244135763573,1.0958996582062397,1.333648006743523,215.62515188964585,36.22108857665551,1.2,1.2323203810881262,1.333648006743523
10.15,normal,-3.58,2.9809648465900067,1.2,0.8879735161485787,1.092785944794804,1.341852556115748,216.0110127614047,36.34907976506593,1.2,1.1683522699721423,1.341852556115748
10.200000000000001,normal,-3.58,3.0019648465900075,1.2,0.8664942965056637,1.088571036911669,1.3491267991188616,216.365272826903,36.47607901209226,1.2,1.1102599587096502,1.3491267991188616
10.25,normal,-3.58,3.0229648465900065,1.2,0.8436990197843792,1.0834932694414066,1.355417260508894,216.69385660463914,36.60255168886277,1.2,1.0579643084690624,1.355417260508894
10.3,normal,-3.58,3.0439648465900073,1.2,0.8197058136533931,1.0777852947418292,1.3606816470636713,217.0026409754081,36.72891472844779,1.2,1.011610612991018,1.3606816470636713
10.350000000000001,normal,-3.58,3.0649648465900072,1.2,0.794645923359085,1.0716710295481287,1.3648893484811124,217.29781475168195,36.855602228412714,1.2,0.971904665779301,1.3648893484811124
10.4,normal,-3.58,3.085964846590007,1.2,0.768669094601784,1.065363042819284,1.368021659704177,217.62470786765402,36.982033418146955,1.2,0.9864293216719364,1.368021659704177
10.450000000000001,normal,-3.58,3.106964846590007,1.2,0.7420206072827387,1.0590603858168288,1.3700717578994448,217.91303267139574,37.10961185831012,1.2,0.9168234408517796,1.3700717578994448
10.5,normal,-3.58,3.127964846590007,1.2,0.7148402085125087,1.0388486823617962,1.3710444664458639,218.17692939875928,37.23971616017956,1.2,0.8678932863747999,1.3710444664458639
10.55,normal,-3.58,3.148964846590007,1.2,0.6874484194128169,0.9899577990988522,1.3709558365662313,218.42925226203664,37.37322149043028,1.2,0.8440534829240077,1.3709558365662313
10.600000000000001,normal,-3.58,3.169964846590007,1.2,0.6615118158212531,0.9427943783959498,1.3698325750157734,219.06725949182783,37.5084895003588,1.2,1.2050598796333492,1.3698325750157734
10.65,normal,-3.569035153409993,3.1799999999999997,1.2,0.638009312329768,0.9014908647791449,1.3677194977352076,219.99442200268393,37.64444331851314,1.2,1.4405131116328842,1.3677194977352076
10.700000000000001,normal,-3.5480351534099923,3.1799999999999993,1.2,0.6163755434347946,0.8664535030083376,1.3646714238477182,220.91904733611955,37.779469855750264,1.2,1.4318565335301487,1.3646714238477182
10.75,normal,-3.5270351534099933,3.1799999999999997,1.2,0.5954501642560313,0.8381491327195658,1.3607514699031777,221.8421896500977,37.914405432652984,1.2,1.4256004367827486,1.3607514699031777
10.8,normal,-3.5060351534099925,3.1799999999999997,1.2,0.5747539666657961,0.817082306618617,1.35602938030491,222.7647037991481,38.05007282364339,1.2,1.4212183305298045,1.35602938030491
10.850000000000001,normal,-3.4850351534099926,3.1799999999999997,1.2,0.5550358823485488,0.8037766504566095,1.3036461333377773,223.6872539513615,38.18724457461172,1.2,1.4183349857073382,1.3036461333377773
10.9,normal,-3.4640351534099927,3.1799999999999997,1.2,0.5365678762633614,0.7987508308074085,1.2441058811587429,224.5492410717951,38.3240995037249,1.2,1.3749040385049849,1.2441058811587429
10.950000000000001,normal,-3.4430351534099928,3.1799999999999997,1.2,0.5190106427197441,0.8018361600381205,1.1890034454678513,225.37204396496801,38.458415300473476,1.2,1.4335953307640683,1.1890034454678513
11.0,normal,-3.422035153409993,3.1799999999999997,1.2,0.5019877508844546,0.8127256752464607,1.1424922060034886,226.47756033312717,38.58735112198339,1.2,1.8629186514645095,1.1424922060034886
11.05,normal,-3.401035153409993,3.1799999999999997,1.2,0.4849725041888739,0.8318245013844272,1.11022301743652,228.2783268416789,38.71736307083666,1.2,2.4405808394617847,1.11022301743652
11.100000000000001,normal,-3.380035153409992,3.1799999999999997,1.2,0.4679024854747708,0.8584197357261603,1.0783915312353314,230.08112030020126,38.859949781161966,1.2,2.447273320360266,1.0783915312353314
11.15,normal,-3.359035153409993,3.1799999999999997,1.2,0.45168612607396563,0.8918031631980234,1.04801151414621,231.86222062758327,39.017174622852934,1.2,2.439147474560782,1.04801151414621
11.200000000000001,normal,-3.3380351534099924,3.1799999999999997,1.2,0.4437302104116786,0.9314486483118043,1.025373316913456,233.53456824467452,39.18901063338065,1.2,2.360740688514881,1.025373316913456
11.25,normal,-3.317035153409993,3.1799999999999993,1.2,0.4454921166321334,0.9768170330217747,1.0104219755448276,235.15620841839885,39.36857534687721,1.2,2.351877640482946,1.0104219755448276
11.3,normal,-3.296035153409992,3.1799999999999997,1.2,0.44778548791079575,1.021898049281747,1.0026348944719192,236.62278463664205,39.554144824225475,1.2,2.29395010957656,1.0026348944719192
11.350000000000001,normal,-3.275035153409992,3.1799999999999997,1.2,0.4504031771929621,1.0657187385977938,1.0010934333934143,237.72667739138092,39.7409979991712,1.2,2.0153356802788975,1.0010934333934143
11.4,normal,-3.2540351534099927,3.1799999999999997,1.2,0.4545342841085345,1.0861926879234365,1.0023360993513604,238.82239047338385,39.92170943154187,1.2,2.025828586242881,1.0023360993513604
11.450000000000001,normal,-3.2330351534099924,3.1799999999999997,1.2,0.46151091245133313,1.0906542592888948,1.0036858090198617,240.202833788539,40.097497190822324,1.2,2.243785066253909,1.0036858090198617
11.5,normal,-3.2120351534099925,3.1799999999999993,1.2,0.4703993290698252,1.0902295138904323,1.0038382175213936,241.80475152301977,40.27096952636986,1.2,2.345603498147436,1.0038382175213936
11.55,normal,-3.191035153409993,3.1799999999999997,1.2,0.4786356603940348,1.085551265082048,1.000335885509877,243.44601666454315,40.44117769372657,1.2,2.4816237360056954,1.000335885509877
11.600000000000001,normal,-3.170035153409992,3.1799999999999997,1.2,0.484596851371571,1.077735524628226,0.9934458508505412,245.02314648971486,40.61012634805764,1.2,2.40283195608561,0.9934458508505412
11.65,normal,-3.1490351534099927,3.1799999999999997,1.2,0.4880788228438574,1.0678784218335833,0.9839765034584401,246.49246866609818,40.781017206607714,1.2,2.293650863303738,0.9839765034584401
11.700000000000001,normal,-3.128035153409992,3.1799999999999997,1.2,0.48924226412908983,1.0569017174028827,0.9729214585096447,247.89161128853698,40.95771038934161,1.2,2.236767803785434,0.9729214585096447
11.75,normal,-3.1070351534099934,3.1799999999999997,1.2,0.4884128876211859,1.0452495068646666,0.9612541813084566,249.26853605949321,41.143625470337085,1.2,2.2388958158821106,0.9612541813084566
11.8,normal,-3.0860351534099926,3.1799999999999997,1.2,0.4862259191752184,1.0328957094096003,0.9497149997062131,250.1655871986975,41.339202238010834,1.2,1.7849716909215494,0.9497149997062131
11.850000000000001,normal,-3.065035153409992,3.1799999999999997,1.2,0.483157502268588,1.0198368605402373,0.9402283544403878,250.51106137964703,41.53885988217874,1.2,1.1713516245874018,0.9402283544403878
11.9,normal,-3.0440351534099928,3.18,1.2,0.4812729767595639,1.0060919903053611,0.9342609885452008,250.72341641459016,41.73725700928815,1.2,0.8949634122911723,0.9342609885452008
11.950000000000001,normal,-3.023035153409993,3.1799999999999997,1.2,0.48226013286690916,0.9917022058567362,0.9367417683001653,251.3866204294795,41.92799605657618,1.2,1.4086450490670184,0.9367417683001653
12.0,normal,-3.0020351534099925,3.1799999999999993,1.2,0.48667095889375417,0.9767300136237234,0.9479160450799048,252.02341029926305,42.11170703964996,1.2,1.3652227108395445,0.9479160450799048
12.05,normal,-2.9810351534099926,3.1799999999999997,1.2,0.4938342892717313,0.960774951343077,0.96682032068578,252.6361147723956,42.28817705812174,1.2,1.29915382898443,0.96682032068578
12.100000000000001,normal,-2.960035153409992,3.1799999999999997,1.2,0.5024427390737076,0.9431404458549075,0.992742995275113,253.46044488213607,42.45391929261507,1.2,1.546402919081923,0.992742995275113
12.15,normal,-2.9390351534099928,3.1799999999999997,1.2,0.5126025869161475,0.9283447957633173,1.0246101980408557,254.39264126294995,42.61252854086524,1.2,1.7533731920274627,1.0246101980408557
12.200000000000001,normal,-2.918035153409992,3.1799999999999997,1.2,0.5233981043290645,0.9150243183417439,1.061376575187513,255.46452344916116,42.76749170944438,1.2,1.9420907963940999,1.061376575187513
12.25,normal,-2.8970351534099934,3.1799999999999997,1.2,0.5341272874297756,0.9021875412943963,1.1026190434518828,256.551159557653,42.920898673305885,1.2,1.9775283582083651,1.1026190434518828
12.3,normal,-2.8760351534099926,3.1799999999999997,1.2,0.5442407018927653,0.8899126143644929,1.1485283019674395,257.57153005102623,43.074937264534704,1.2,1.9151149229571351,1.1485283019674395
12.350000000000001,normal,-2.8550351534099923,3.1799999999999997,1.2,0.5535321245242208,0.8783336361690135,1.1863177261749644,258.1356495348893,43.228425468428235,1.2,1.4570817873332884,1.1863177261749644
12.4,normal,-2.8340351534099923,3.1799999999999997,1.2,0.561784052738168,0.8682500279891534,1.186397244432254,258.74731465845383,43.37607913982175,1.2,1.309354314651512,1.186397244432254
